Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
ccafc697bce0393cf22c897ea76030f14032477f,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
c0876aa943206a397235b349c00704ee81ab3996,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
b5457fbb6e160d7e038eafe0853aa40ac8fb7ff0,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
4036fdeffa87a3c4100dc59f70bd77998ed33798,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
af31305149ad6ce5cb5720280c6280c01d7bc08d,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
132392d78be1012371b394809e489e56e826c03b,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
6e49c60932a5b5b57ed6d27cc5a84ee6a601f6d5,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
4f1dfa7ee8adbecc442e99dcb73943bebeec525f,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
e817030025170f294c28a77de36c62556c6d6f62,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
139f0a25dd57904878300188464c083692b4b99c,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
4d9aa9fd7451af181b630fc63b2bac15ac697631,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
ecd94492b1eb9eb740ba8522a5601f0f471cc190,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
5928e7a4b6d62caae968a7b81f78d8c84ba2c957,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
bcf45accea3f27a9214e8681751bd3ad76f83901,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
f59c7b1407765f133ba32c400a68b83040b3c350,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
921fb3a7bb4298e7767f02a7e0da4c0db0011584,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
625281cd74f7e85b96d21150d116dae26bc656f3,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
5bd81687ad740e3cc9a67baaf57b97d53fc814a9,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
6fbd767c8f78d51e5c3e89ca4620dab2c6086a0a,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
4c5a22617c0969fb234aeea40711e154eab9064c,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
5f543749f4df3483a047275b650e584315dd4e6f,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
b14219ea6e2d12097bd764a6519cd5e512e30499,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
2c905b207f3a60eb63242ea44928a1ad6cb71e7e,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
a83babf152b0de71df7643b2a590991c0ba20fb8,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
881a5581781aa5bce198807697d5f977d5758cd6,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
9e69d7bbe618ede9663aa2f869fb703d9ec458e6,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
d8cc7633901cf2f249e5a8ae4642650e5ddf1890,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
0bdc86af82dd30033553e7b5afde42955673fedd,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
80610367f4ef65c5ed126296670caaf31c310fa0,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
546b3cd0c5f8d52d1ce302dbb924ce33ea61c797,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
0e39c454f647c7f68865a63eb56a2ed99cf966bf,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
94d643bfd8cb744476a49c0efedc1045da4c2958,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
3578a1ad1555c338a35f162cc89af2ccec7ec614,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
919f6d9462a64497ac3ac95eb3297d6e7ca4bedf,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
15672ad873e4fe5ce8380f2fc8ffec0ac9f87a7d,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
cb6fbc8d94ee8e0fea0d78ed2155535331aac7fa,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
f55f3667b7d98ff4b86f53045b3281e2beb87f81,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
6da4f6c764ebf9f21c797052c1299243113cfc71,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
2124be6c195ef066a02216686fbcd51613299190,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
f3b5225a478799327acee97f535751a1a87d74c1,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
b9d2b0ee2ec5c1aa3ff55063cccc23d061d80a74,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
c0d59b151c8ad9729b6283226fc6838049af5bf1,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
579a6df755d352f5d2644f32b3d170096b060be1,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
31e1adeb026a908959cc5f2a992f318550a42842,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
93c9895f606066636e249da92725857fde9bb6fb,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
4ac26ee3b9921555eb5d4d5ce2c1a92d88aae590,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
6a9e525e8370770a91cf9b9c5802b55edbd5ba02,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
c93ccea9d11bccb400e39817d49506723ec1a8f9,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
006389596407560b6bd6db7887cf95631d9687a2,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
39a8d11e4197db675ed183e28996bb360a31d78f,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
ac8c3b135085c8253af60f3695a4db28d75b8def,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
d150475aeef25bdb4c47fb793e888af74a210be6,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
ae6558599cf960f21f185434cd63ef4c0bd54862,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
552cbc561e1ef2c706e7dd2437e7d5638bb92ac5,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
81203fca3afa7e2729b347036c4660f1cfd4318c,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
66e318bf8160fa0edc8027c5d40ed682bb913e1e,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
6bca884e76a23730107cca17adad43a1c50c3123,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
4def8c3190f719d14229b8a2e7a93ef93d288a9c,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
770bcc03767019763aa0dd6151fd1b4c0eeca848,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
7e1c739e69ec9ce5428ecb24284986dbe9abae91,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
0b026e1d3c890777845cf21a165be5f1c1c1047d,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
5d19fc1ee134c228365ec90c0e02cb191ca70ec8,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
22404a86f6fd49665d6e043f7d9b237b331208ba,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
1a2409ec7a76380b7e5b6d16cc05f0cfea4368bf,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
ac281c22e99648178ce17bb04ffea90f8cdd8c39,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
2a7454ba6ff5e5451d1abf9ba00449f2877e6dd7,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
2e855e9d849edb3f128d4e550d78e1653c4b0459,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
5e330554138506e08af69c086b5727868047d798,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
d6b199f77f849c1bc17b5069d007c81ba91223f6,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
8a53231e54faff0866286beb44c494104700bf1a,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
d50c2ecaf618db5c763fdfcb084d409e90627c3a,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
7f29825dbf738b4d031830c0b4667c4d3cb398f6,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
ee1b0c0b53c1e7fb20ac1d5dc83a433f44255f48,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
6ccf08c097d9b92d0451de3370deece3457bed05,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
191291729a41b71073b58371a4240dbb6e85f933,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
0738cf773c1e74c16187349c60439411e155e872,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
aaa3a0c384056fc8bd16683c91aa95ae73bf14cf,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
f52a6bec512d737d691220186b99f2502d41a6c4,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
9c168ed9e08a0d0dd3bf0f4768b8cb8fb239dc17,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
c6fa6b696b5fdbd9f906aed5f27482ae4b2ede39,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
8e3b2b197227d31f10c808ea8d56fd0130d10ae0,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
05151fd94ae5de3df4f7d4836269e18ccfdd65d7,Private Method,org.apache.catalina.servlets.WebdavServlet.isLocked(String,String),org/apache/catalina/servlets/WebdavServlet.java,,,,,,,,,,,,,,,,,,,,,,,,,9,58,11,35,8,28,12,10,48,2,17,29,8,21,12,12,13,8,10,,,,,10,,4,10,,0.34
